date,stock_price,premium,premium_protection,strike_date,strike_price,strike_margin,time_to_expire_days,volume_traded,implied_volatility
2022-03-28,114.51,2.99,0.02611125665880709,2022-04-14,113.0,-0.013186621255785565,17,240303.77,0.1767023644115079
2022-03-28,114.51,0.23,0.0020085582045236226,2022-05-20,128.0,0.11780630512618981,53,1265.46,0.16668696972027083
2022-03-28,114.51,3.29,0.0287311151864466,2022-06-17,119.0,0.039210549297004585,81,164.5,0.18357021921702532
2022-03-28,114.51,5.85,0.05108724128897039,2022-05-20,112.0,-0.021919483014583924,53,502237.2,0.1866878969742744
2022-03-28,114.51,1.5,0.013099292638197537,2022-05-20,120.0,0.04794341105580294,53,77371.93,0.16496681946958278
2022-03-28,114.51,2.66,0.02322941227840363,2022-06-17,121.0,0.056676272814601296,81,266.0,0.18966137153705875
2022-03-28,114.51,0.17,0.001484586498995721,2022-04-14,122.0,0.06540913457339965,17,27386.39,0.1894127913402518
2022-03-28,114.51,8.22,0.07178412365732251,2022-05-20,110.0,-0.03938520653218064,53,20891.9,0.25535406797083005
2022-03-28,114.51,0.17,0.001484586498995721,2022-04-14,121.0,0.056676272814601296,17,17676.56,0.16894491420518884
2022-03-28,114.51,7.88,0.06881495065933106,2022-05-20,109.0,-0.048118068290979,53,102080.78,0.16686744136519313
2022-03-28,114.51,0.63,0.005501702908042965,2022-05-20,124.0,0.08287485809099637,53,29302.95,0.1657393543739466
2022-03-28,114.51,0.95,0.00829621867085844,2022-06-17,127.0,0.10907344336739144,81,95.0,0.17768831453620723
2022-03-28,114.51,20.1,0.17553052135184702,2023-09-15,120.0,0.04794341105580294,536,20.1,0.23644590195474796
2022-03-28,114.51,19.0,0.16592437341716879,2022-04-14,95.0,-0.17037813291415602,17,19.0,1.110724766953066
2022-03-28,114.51,10.05,0.08776526067592351,2022-05-20,107.0,-0.06558379180857571,53,53960.0,0.21948902275956256
2022-03-28,114.51,2.14,0.018688324163828488,2022-06-17,122.0,0.06540913457339965,81,11332.0,0.1801056207100705
2022-03-28,114.51,4.47,0.039035892061828656,2022-05-20,114.0,-0.004453759496987207,53,289484.16,0.1806044707967712
2022-03-28,114.51,0.85,0.007422932494978604,2022-04-14,117.0,0.021744825779407867,17,166830.01,0.1621136452819408
2022-03-28,114.51,11.59,0.10121386778447297,2022-07-15,110.0,-0.03938520653218064,109,115.9,0.2768570967931288
2022-03-28,114.51,0.4,0.003493144703519343,2022-06-17,131.0,0.14400489040258488,81,2000.0,0.17113834192965913
2022-03-28,114.51,4.5,0.03929787791459261,2022-04-14,111.0,-0.03065234477338228,17,43713.12,0.17722381137791626
2022-03-28,114.51,0.06,0.0005239717055279014,2022-04-14,124.0,0.08287485809099637,17,1501.27,0.1859204554439122
2022-03-28,114.51,0.3,0.0026198585276395073,2022-05-20,127.0,0.10907344336739144,53,1540.0,0.1664829045833856
2022-03-28,114.51,0.28,0.0024452012924635405,2022-04-14,120.0,0.04794341105580294,17,109902.73,0.17037525845689835
2022-03-28,114.51,7.5,0.06549646319098769,2022-06-17,113.0,-0.013186621255785565,81,154220.8,0.2369788476152911
2022-03-28,114.51,0.15,0.0013099292638197536,2022-06-17,136.0,0.18766919919657665,81,320.0,0.17393880796372335
2022-03-28,114.51,1.29,0.011265391668849881,2022-05-20,121.0,0.056676272814601296,53,20458.21,0.16959391735871704
2022-03-28,114.51,5.2,0.04541088114575146,2022-04-14,110.0,-0.03938520653218064,17,38259.85,0.13930691749649515
2022-03-28,114.51,4.01,0.035018775652781414,2022-06-17,118.0,0.030477687538206222,81,10553.95,0.1969104304819158
2022-03-28,114.51,2.88,0.02515064186533927,2022-05-20,117.0,0.021744825779407867,53,172934.21,0.17980789719745555
2022-03-28,114.51,26.94,0.23526329578202776,2022-05-20,90.0,-0.2140424417081478,53,2330.82,0.5225758275360525
2022-03-28,114.51,9.0,0.07859575582918522,2022-05-20,108.0,-0.05685093004977736,53,177913.1,0.196576263068068
2022-03-28,114.51,0.37,0.0032311588507553924,2022-04-14,119.0,0.039210549297004585,17,34588.27,0.16104992025800072
2022-03-28,114.51,0.99,0.008645533141210374,2022-05-20,122.0,0.06540913457339965,53,18195.54,0.16534781561367726
2022-03-28,114.51,3.64,0.03178761680202603,2022-04-14,112.0,-0.021919483014583924,17,274368.65,0.16758723778796078
2022-03-28,114.51,6.4,0.05589031525630949,2022-05-20,111.0,-0.03065234477338228,53,118022.61,0.1749872286265323
2022-03-28,114.51,0.42,0.0036678019386953103,2022-05-20,126.0,0.10034058160859309,53,1386.0,0.1700496219969089
2022-03-28,114.51,3.66,0.03196227403720199,2022-05-20,116.0,0.013011964020609508,53,328497.11,0.1973221207193891
2022-03-28,114.51,4.2,0.03667801938695311,2022-06-17,117.0,0.021744825779407867,81,58.8,0.18386554795275484
2022-03-28,114.51,8.7,0.0759758973015457,2022-04-14,107.0,-0.06558379180857571,17,69511.5,0.32840482219240336
2022-03-28,114.51,2.33,0.020347567898000175,2022-05-20,118.0,0.030477687538206222,53,72657.22,0.17269575785037558
2022-03-28,114.51,1.91,0.016679765959304864,2022-05-20,119.0,0.039210549297004585,53,56542.48,0.17012822734096716
2022-03-28,114.51,1.27,0.011090734433673914,2022-06-17,125.0,0.09160771984979472,81,12702.56,0.17456505433629713
2022-03-28,114.51,0.2,0.0017465723517596716,2022-05-20,129.0,0.12653916688498815,53,1153.8,0.17171803350963646
2022-03-28,114.51,5.11,0.04462492358745961,2022-06-17,116.0,0.013011964020609508,81,105948.29,0.20282307251201692
2022-03-28,114.51,7.52,0.06567112042616365,2022-06-17,112.0,-0.021919483014583924,81,124086.08,0.20543778444240443
2022-03-28,114.51,2.87,0.02506331324775129,2022-06-17,120.0,0.04794341105580294,81,574.0,0.1824226786579407
2022-03-28,114.51,0.09,0.0007859575582918522,2022-04-14,123.0,0.074141996332198,17,12923.56,0.18258218127558334
2022-03-28,114.51,0.35,0.003056501615579425,2022-04-14,129.0,0.12653916688498815,17,841.31,0.37358834048774947
2022-03-28,114.51,0.04,0.0003493144703519343,2022-04-14,130.0,0.1352720286437865,17,1.06,0.26309177838094516
2022-03-29,115.75,5.36,0.046306695464362856,2022-05-20,114.0,-0.01511879049676026,52,363088.32,0.18819852897612016
2022-03-29,115.75,1.95,0.016846652267818573,2022-05-20,120.0,0.0367170626349892,52,415674.23,0.16757579852996418
2022-03-29,115.75,4.63,0.04,2022-04-14,112.0,-0.032397408207343416,16,1521949.84,0.17271408979006192
2022-03-29,115.75,1.26,0.010885529157667388,2022-05-20,122.0,0.05399568034557235,52,112127.34,0.1634856885656492
2022-03-29,115.75,0.3,0.002591792656587473,2022-05-20,128.0,0.10583153347732181,52,818.0,0.16388470760164695
2022-03-29,115.75,5.3,0.045788336933045355,2022-07-15,120.0,0.0367170626349892,108,5.3,0.2145914805101088
2022-03-29,115.75,4.46,0.03853131749460043,2022-06-17,118.0,0.019438444924406047,80,29546.8,0.18972531948909782
2022-03-29,115.75,6.76,0.05840172786177106,2022-05-20,112.0,-0.032397408207343416,52,1909040.21,0.1893630204956854
2022-03-29,115.75,0.32,0.0027645788336933047,2022-06-17,133.0,0.1490280777537797,80,172.24,0.16776562518490798
2022-03-29,115.75,0.12,0.0010367170626349891,2022-05-20,132.0,0.14038876889848811,52,2424.0,0.17122099778612254
2022-03-29,115.75,0.15,0.0012958963282937365,2022-04-14,122.0,0.05399568034557235,16,31612.26,0.16270882404134743
2022-03-29,115.75,0.22,0.001900647948164147,2022-05-20,129.0,0.11447084233261338,52,750.0,0.1625911427933713
2022-03-29,115.75,5.75,0.04967602591792657,2022-04-14,111.0,-0.04103671706263499,16,2215134.7,0.2231070543580922
2022-03-29,115.75,3.46,0.029892008639308854,2022-06-17,120.0,0.0367170626349892,80,324.81,0.18608396328211832
2022-03-29,115.75,8.9,0.07688984881209504,2022-06-17,112.0,-0.032397408207343416,80,305389.0,0.23498865421531065
2022-03-29,115.75,1.32,0.011403887688984881,2022-06-17,126.0,0.08855291576673865,80,2319.0,0.17387557686741256
2022-03-29,115.75,2.59,0.02237580993520518,2022-06-17,122.0,0.05399568034557235,80,15041.38,0.18155086262636333
2022-03-29,115.75,1.0,0.008639308855291577,2022-05-20,123.0,0.06263498920086392,52,41261.96,0.16234017525476988
2022-03-29,115.75,5.5,0.047516198704103674,2022-06-17,116.0,0.0021598272138228943,80,24915.5,0.18828996443664728
2022-03-29,115.75,12.62,0.10902807775377969,2022-05-20,105.0,-0.09287257019438445,52,41646.0,0.17971409586613243
2022-03-29,115.75,2.1,0.01814254859611231,2022-06-17,123.0,0.06263498920086392,80,840.0,0.1737259977442403
2022-03-29,115.75,27.5,0.23758099352051837,2022-05-20,90.0,-0.2224622030237581,52,11000.0,0.4114672075431577
2022-03-29,115.75,0.12,0.0010367170626349891,2022-04-14,123.0,0.06263498920086392,16,13690.17,0.17424351347999553
2022-03-29,115.75,0.03,0.0002591792656587473,2022-04-14,126.0,0.08855291576673865,16,101.37,0.18182705333016674
2022-03-29,115.75,7.45,0.06436285097192225,2022-04-14,109.0,-0.058315334773218146,16,115488.22,0.20829292353973755
2022-03-29,115.75,1.86,0.016069114470842333,2022-04-14,116.0,0.0021598272138228943,16,1633618.18,0.17445583273628834
2022-03-29,115.75,0.2,0.0017278617710583155,2022-07-15,140.0,0.20950323974082075,108,100.0,0.16693057505806383
2022-03-29,115.75,6.74,0.05822894168466523,2022-05-20,111.0,-0.04103671706263499,52,3133411.23,0.10923656048849228
2022-03-29,115.75,5.72,0.04941684665226782,2022-05-20,113.0,-0.023758099352051837,52,1215217.7,0.16626948369322447
2022-03-29,115.75,10.8,0.09330453563714904,2022-05-20,107.0,-0.0755939524838013,52,34860.0,0.1823392000473783
2022-03-29,115.75,7.25,0.06263498920086392,2022-06-17,113.0,-0.023758099352051837,80,121994.7,0.18092097762805254
2022-03-29,115.75,0.16,0.0013822894168466523,2022-05-20,131.0,0.13174946004319654,52,569.0,0.1713202691847787
2022-03-29,115.75,0.39,0.003369330453563715,2022-04-14,120.0,0.0367170626349892,16,190381.45,0.16181292384927318
2022-03-29,115.75,6.7,0.057883369330453564,2022-06-17,114.0,-0.01511879049676026,80,376824.7,0.18730605834814848
2022-03-29,115.75,0.47,0.004060475161987041,2022-06-17,131.0,0.13174946004319654,80,4620.0,0.1666009560326997
2022-03-29,115.75,6.41,0.05537796976241901,2022-04-14,110.0,-0.04967602591792657,16,2672604.93,0.17038646387659728
2022-03-29,115.75,1.64,0.014168466522678185,2022-05-20,121.0,0.04535637149028078,52,127150.41,0.16926860037505256
2022-03-29,115.75,0.23,0.0019870410367170627,2022-04-14,121.0,0.04535637149028078,16,41545.98,0.1589966302318416
2022-03-29,115.75,0.86,0.007429805615550756,2022-04-14,118.0,0.019438444924406047,16,458557.79,0.15885356218882096
2022-03-29,115.75,10.06,0.08691144708423326,2022-05-20,108.0,-0.06695464362850972,52,3215700.0,0.19999439047664638
2022-03-29,115.75,2.13,0.018401727861771057,2022-07-15,126.0,0.08855291576673865,108,2078.88,0.17484026805483383
2022-03-29,115.75,11.68,0.10090712742980561,2022-05-20,106.0,-0.08423326133909287,52,5840012.0,0.17709173807849501
2022-03-29,115.75,3.55,0.030669546436285097,2022-05-20,117.0,0.01079913606911447,52,580654.56,0.18421784178275458
2022-03-29,115.75,0.78,0.00673866090712743,2022-05-20,124.0,0.07127429805615551,52,138188.66,0.16101504569721323
2022-03-29,115.75,8.32,0.07187904967602592,2022-04-14,108.0,-0.06695464362850972,16,2675074.87,0.16333949484480095
2022-03-29,115.75,4.4,0.03801295896328294,2022-05-20,115.0,-0.0064794816414686825,52,1301980.01,0.16765770306043978
2022-03-29,115.75,0.05,0.0004319654427645789,2022-04-14,125.0,0.07991360691144708,16,383.4,0.18042312240329555
2022-03-29,115.75,0.6,0.005183585313174946,2022-05-20,125.0,0.07991360691144708,52,24712.61,0.15981642867665452
2022-03-29,115.75,0.01,8.639308855291577e-05,2022-04-14,140.0,0.20950323974082075,16,100.0,0.32825091378479426
2022-03-29,115.75,0.87,0.007516198704103672,2022-06-17,128.0,0.10583153347732181,80,435.0,0.16884958803907102
2022-03-29,115.75,2.0,0.017278617710583154,2023-01-20,160.0,0.38228941684665224,297,20.0,0.23667084469522345
2022-03-29,115.75,10.35,0.08941684665226782,2022-10-21,120.0,0.0367170626349892,206,93.15,0.25051796772102214
2022-03-29,115.75,0.04,0.0003455723542116631,2022-04-14,130.0,0.12311015118790497,16,960.04,0.2508957680615396
2022-03-29,115.75,2.36,0.02038876889848812,2022-04-14,115.0,-0.0064794816414686825,16,2038746.6,0.16692169768571005
2022-03-29,115.75,6.39,0.05520518358531317,2022-06-17,115.0,-0.0064794816414686825,80,290922.02,0.20323995962656682
2022-03-29,115.75,1.86,0.016069114470842333,2022-06-17,124.0,0.07127429805615551,80,281378.0,0.17647602387955263
2022-03-29,115.75,3.2,0.02764578833693305,2022-04-14,114.0,-0.01511879049676026,16,909882.51,0.18805698587640293
2022-03-29,115.75,1.3,0.01123110151187905,2022-04-14,117.0,0.01079913606911447,16,420155.64,0.16564502408603285
2022-03-29,115.75,2.47,0.021339092872570197,2022-05-20,119.0,0.028077753779697623,52,1208953.97,0.17534291031799812
2022-03-29,115.75,0.48,0.004146868250539957,2022-05-20,126.0,0.08855291576673865,52,61763.84,0.16133529199650595
2022-03-29,115.75,1.53,0.013218142548596112,2022-06-17,125.0,0.07991360691144708,80,18365.0,0.17278320203920802
2022-03-29,115.75,0.14,0.001209503239740821,2022-06-17,137.0,0.183585313174946,80,490.0,0.16952727342807283
2022-03-29,115.75,0.17,0.0014686825053995681,2022-06-17,136.0,0.17494600431965443,80,672.0,0.16850387600480982
2022-03-29,115.75,2.79,0.0241036717062635,2022-05-20,118.0,0.019438444924406047,52,480312.69,0.1685571010790998
2022-03-29,115.75,0.38,0.003282937365010799,2022-05-20,127.0,0.09719222462203024,52,18962.94,0.1625686875392706
2022-03-29,115.75,4.02,0.03473002159827213,2022-05-20,116.0,0.0021598272138228943,52,496128.37,0.1803585099258861
2022-03-29,115.75,0.03,0.0002591792656587473,2022-04-14,128.0,0.10583153347732181,16,17.5,0.21188835642217546
2022-03-29,115.75,0.7,0.006047516198704104,2022-06-17,129.0,0.11447084233261338,80,853.4,0.1669844609057731
2022-03-29,115.75,0.57,0.0049244060475161985,2022-04-14,119.0,0.028077753779697623,16,218059.37,0.15804866228839903
2022-03-29,115.75,0.08,0.0006911447084233262,2022-04-14,124.0,0.07127429805615551,16,1834.03,0.17829963399514065
2022-03-29,115.75,10.4,0.0898488120950324,2022-04-14,106.0,-0.08423326133909287,16,5031971.53,0.26134865469691826
2022-03-29,115.75,5.07,0.04380129589632829,2022-06-17,117.0,0.01079913606911447,80,220266.65,0.1941571488394687
2022-03-29,115.75,0.19,0.0016414686825053995,2022-05-20,130.0,0.12311015118790497,52,1407.5,0.16751552332645792
2022-03-29,115.75,8.96,0.07740820734341254,2022-05-20,109.0,-0.058315334773218146,52,30104.56,0.17132996394371003
2022-03-29,115.75,14.2,0.12267818574514039,2022-04-14,104.0,-0.10151187904967603,16,15618.0,0.6813803318612207
2022-03-29,115.75,0.58,0.005010799136069114,2022-06-17,130.0,0.12311015118790497,80,125.85,0.1671868657846531
2022-03-29,115.75,3.88,0.033520518358531315,2022-04-14,113.0,-0.023758099352051837,16,1232908.33,0.18185878678437561
2022-03-29,115.75,8.49,0.07334773218142548,2022-05-20,110.0,-0.04967602591792657,52,3396000.0,0.2064148188740074
2022-03-29,115.75,1.06,0.009157667386609072,2022-06-17,127.0,0.09719222462203024,80,7297.0,0.17017059967475853
2022-03-29,115.75,3.98,0.03438444924406048,2022-06-17,119.0,0.028077753779697623,80,515.0,0.18968105417847278
2022-03-30,115.9,9.78,0.08438308886971527,2022-05-20,109.0,-0.059534081104400394,51,150405.31,0.24447491741171587
2022-03-30,115.9,5.12,0.04417601380500431,2022-06-17,117.0,0.009490940465918847,79,102.4,0.19453944284851987
2022-03-30,115.9,0.67,0.005780845556514236,2022-06-17,129.0,0.1130284728213977,79,3350.0,0.16430148438669764
2022-03-30,115.9,0.1,0.0008628127696289905,2022-04-14,123.0,0.06125970664365828,15,11001.43,0.17057495510316692
2022-03-30,115.9,6.78,0.05849870578084555,2022-05-20,112.0,-0.03364969801553068,51,1088389.69,0.185908683574701
2022-03-30,115.9,11.5,0.0992234685073339,2022-04-14,105.0,-0.09404659188956001,15,23.0,0.28834298123950236
2022-03-30,115.9,4.5,0.03882657463330457,2022-07-15,120.0,0.03537532355478856,107,225.0,0.1811827074200939
2022-03-30,115.9,2.41,0.02079378774805867,2022-05-20,119.0,0.026747195858498655,51,161617.49,0.1705467571722477
2022-03-30,115.9,4.41,0.03805004314063848,2022-06-17,118.0,0.018119068162208752,79,8200.2,0.18560510708223396
2022-03-30,115.9,1.21,0.010440034512510785,2022-04-14,117.0,0.009490940465918847,15,401199.43,0.15591094013022125
2022-03-30,115.9,0.36,0.0031061259706643657,2022-06-17,132.0,0.13891285591026742,79,1800.0,0.16386086979681846
2022-03-30,115.9,0.02,0.0001725625539257981,2022-05-20,159.0,0.37187230371009483,51,20.0,0.30426853217913324
2022-03-30,115.9,8.5,0.07333908541846419,2022-06-17,112.0,-0.03364969801553068,79,41.7,0.20906387861075154
2022-03-30,115.9,3.83,0.033045729076790334,2022-04-14,113.0,-0.025021570319240773,15,242235.89,0.16619305637891946
2022-03-30,115.9,4.62,0.03986194995685936,2022-05-20,115.0,-0.007765314926660963,51,347952.23,0.17835011649749466
2022-03-30,115.9,10.15,0.08757549611734254,2022-04-14,107.0,-0.0767903364969802,15,669682.8,0.40948521301570995
2022-03-30,115.9,0.43,0.003710094909404659,2022-05-20,126.0,0.08714408973252799,51,6760.43,0.15592679010024846
2022-03-30,115.9,0.13,0.0011216566005176876,2022-04-14,122.0,0.05263157894736837,15,36179.5,0.15976168807451158
2022-03-30,115.9,3.25,0.02804141501294219,2022-05-20,117.0,0.009490940465918847,51,89043.35,0.16479025605974054
2022-03-30,115.9,0.27,0.0023295944779982746,2022-05-20,128.0,0.10440034512510779,51,27.0,0.15974744770082208
2022-03-30,115.9,10.02,0.08645383951682484,2022-05-20,108.0,-0.0681622088006903,51,2437.8,0.18410204302206634
2022-03-30,115.9,1.85,0.015962036238136326,2023-01-20,150.0,0.2942191544434857,296,2247.0,0.1865798101106589
2022-03-30,115.9,6.1,0.05263157894736842,2022-06-17,115.0,-0.007765314926660963,79,18122.5,0.18604006319713662
2022-03-30,115.9,0.31,0.0026747195858498702,2022-05-20,127.0,0.09577221742881789,51,2824.0,0.15383957528628042
2022-03-30,115.9,1.51,0.013028472821397756,2022-05-20,121.0,0.04400345125107846,51,109141.84,0.1602765548315342
2022-03-30,115.9,1.18,0.010181190681622087,2022-05-20,122.0,0.05263157894736837,51,65772.63,0.15743630797079736
2022-03-30,115.9,6.45,0.05565142364106989,2022-04-14,110.0,-0.05090595340811049,15,45237.74,0.1385256779407912
2022-03-30,115.9,14.98,0.12924935289042278,2022-06-17,104.0,-0.10267471958584991,79,5996.0,0.21894214831753436
2022-03-30,115.9,2.78,0.023986194995685932,2022-05-20,118.0,0.018119068162208752,51,459060.68,0.16630685993595948
2022-03-30,115.9,0.2,0.001725625539257981,2022-05-20,129.0,0.1130284728213977,51,2000.0,0.15934626137734026
2022-03-30,115.9,0.01,8.628127696289905e-05,2022-04-14,128.0,0.10440034512510779,15,805.0,0.18850058551633617
2022-03-30,115.9,3.99,0.03442622950819672,2022-05-20,116.0,0.0008628127696289414,51,428454.76,0.17618208858050824
2022-03-30,115.9,0.38,0.003278688524590164,2022-04-14,120.0,0.03537532355478856,15,134042.05,0.16216759874770484
2022-03-30,115.9,2.99,0.025798101811906816,2022-06-17,121.0,0.04400345125107846,79,328.7,0.18186503465979162
2022-03-30,115.9,0.72,0.006212251941328731,2022-05-20,124.0,0.06988783433994818,51,24389.9,0.15575619351294942
2022-03-30,115.9,1.47,0.012683347713546159,2022-06-17,125.0,0.07851596203623808,79,3117.35,0.16878053771515497
2022-03-30,115.9,1.5,0.012942191544434857,2022-06-17,124.0,0.06988783433994818,79,3928.5,0.15663913447796196
2022-03-30,115.9,0.91,0.007851596203623813,2022-05-20,123.0,0.06125970664365828,51,19415.91,0.1552090328355639
2022-03-30,115.9,3.11,0.0268334771354616,2022-04-14,114.0,-0.01639344262295087,15,250128.54,0.17246002581891434
2022-03-30,115.9,1.75,0.015099223468507334,2022-05-20,120.0,0.03537532355478856,51,375340.21,0.15447622347226758
2022-03-30,115.9,0.57,0.0049180327868852455,2022-05-20,125.0,0.07851596203623808,51,5324.8,0.1568240844885536
2022-03-30,115.9,14.12,0.12182916307161344,2022-04-14,104.0,-0.10267471958584991,15,13883.16,0.676159526836652
